	53750.000000	-95.039198
	54000.000000	-94.104797
	54250.000000	-93.961481
	54500.000000	-93.216259
	54750.000000	-93.703516
	55000.000000	-95.096518
	55250.000000	-95.572318
	55500.000000	-95.411804
	55750.000000	-95.383148
	56000.000000	-95.434736
	56250.000000	-94.769766
	56500.000000	-94.643650
	56750.000000	-94.087598
	57000.000000	-93.852564
	57250.000000	-95.125183
	57500.000000	-95.354483
	57750.000000	-95.216901
	58000.000000	-95.383148
	58250.000000	-95.262765
	58500.000000	-94.666582
	58750.000000	-94.402883
	59000.000000	-94.144927
	59250.000000	-94.385694
	59500.000000	-93.944282
	59750.000000	-93.411162
	60000.000000	-91.691408
	60250.000000	-92.075490
	60500.000000	-94.167850
	60750.000000	-94.936013
	61000.000000	-95.216901
	61250.000000	-95.245566
	61500.000000	-95.027732
	61750.000000	-94.872950
	62000.000000	-94.551931
	62250.000000	-89.404146
	62500.000000	-79.223216
	62750.000000	-80.432771
	63000.000000	-90.928987
	63250.000000	-93.004158
	63500.000000	-93.565943
	63750.000000	-94.104797
	64000.000000	-91.444918
	64250.000000	-90.556372
	64500.000000	-93.181861
	64750.000000	-92.958294
	65000.000000	-87.678659
	65250.000000	-87.472291
	65500.000000	-92.150009
	65750.000000	-92.740459
	66000.000000	-92.602877
	66250.000000	-93.015624
	66500.000000	-93.909894
	66750.000000	-91.932175
	67000.000000	-88.739176
	67250.000000	-85.712406
	67500.000000	-83.379280
	67750.000000	-89.971664
	68000.000000	-94.213714
	68250.000000	-94.557665
	68500.000000	-94.597796
	68750.000000	-94.844285
	69000.000000	-94.746834
	69250.000000	-94.666582
	69500.000000	-94.242379
	69750.000000	-94.018811
	70000.000000	-94.018811
	70250.000000	-93.537278
	70500.000000	-93.439827
	70750.000000	-93.474225
	71000.000000	-93.113075
	71250.000000	-91.158288
	71500.000000	-89.673568
	71750.000000	-89.839815
	72000.000000	-90.997774
	72250.000000	-89.805417
	72500.000000	-89.186302
	72750.000000	-90.286950
	73000.000000	-91.261472
	73250.000000	-91.708607
	73500.000000	-91.639821
	73750.000000	-91.691408
	74000.000000	-91.467841
	74250.000000	-91.278671
	74500.000000	-91.250006
	74750.000000	-91.353191
	75000.000000	-91.261472
	75250.000000	-91.507972
	75500.000000	-92.075490
	75750.000000	-92.757659
	76000.000000	-93.577409
	76250.000000	-93.227725
	76500.000000	-92.706062
	76750.000000	-92.167208
	77000.000000	-93.095876
	77250.000000	-94.173583
	77500.000000	-92.373577
	77750.000000	-92.637275
	78000.000000	-84.961451
	78250.000000	-79.762069
	78500.000000	-85.248072
	78750.000000	-93.319444
	79000.000000	-94.024544
	79250.000000	-95.365949
	79500.000000	-95.629638
	79750.000000	-95.996521
	80000.000000	-95.985055
	80250.000000	-96.334739
	80500.000000	-96.323272
	80750.000000	-96.317540
	81000.000000	-96.179967
	81250.000000	-95.836016
	81500.000000	-95.652570
	81750.000000	-95.308619
	82000.000000	-94.230913
	82250.000000	-94.311165
	82500.000000	-93.846831
	82750.000000	-94.397150
	83000.000000	-95.474866
	83250.000000	-95.618182
	83500.000000	-94.993334
	83750.000000	-93.479948
	84000.000000	-92.941095
	84250.000000	-94.368495
	84500.000000	-94.804164
	84750.000000	-94.924547
	85000.000000	-95.595250
	85250.000000	-95.824550
	85500.000000	-96.099705
	85750.000000	-96.065317
	86000.000000	-95.990788
	86250.000000	-96.300350
	86500.000000	-96.432190
	86750.000000	-96.380602
	87000.000000	-96.409267
	87250.000000	-96.243020
	87500.000000	-96.002254
	87750.000000	-96.317540
	88000.000000	-96.650024
	88250.000000	-96.621369
	88500.000000	-96.609903
	88750.000000	-96.707354
	89000.000000	-96.701621
	89250.000000	-96.988242
	89500.000000	-97.005441
	89750.000000	-97.337926
	90000.000000	-97.223275
	90250.000000	-97.165955
	90500.000000	-97.165955
	90750.000000	-97.343659
	91000.000000	-97.607348
	91250.000000	-97.527105
	91500.000000	-97.613100
	91750.000000	-97.802250
	92000.000000	-97.664677
	92250.000000	-97.613100
	92500.000000	-97.882492
	92750.000000	-97.974240
	93000.000000	-97.974240
	93250.000000	-97.773585
	93500.000000	-95.451935
	93750.000000	-83.534061
	94000.000000	-82.777364
	94250.000000	-93.623263
	94500.000000	-97.830915
	94750.000000	-98.094652
	95000.000000	-98.300962
	95250.000000	-98.255138
	95500.000000	-98.364045
	95750.000000	-98.300962
	96000.000000	-98.237977
	96250.000000	-98.031570
	96500.000000	-97.928415
	96750.000000	-98.163390
	97000.000000	-98.180647
	97250.000000	-97.871085
	97500.000000	-97.939822
	97750.000000	-98.146230
	98000.000000	-97.916910
	98250.000000	-97.939822
	98500.000000	-98.169143
	98750.000000	-98.060235
	99000.000000	-97.939822
	99250.000000	-97.750672
	99500.000000	-97.727760
	99750.000000	-97.865333
