	53750.000000	-92.390776
	54000.000000	-91.731539
	54250.000000	-91.599690
	54500.000000	-91.089502
	54750.000000	-91.427719
	55000.000000	-92.780591
	55250.000000	-94.156394
	55500.000000	-94.076131
	55750.000000	-93.875496
	56000.000000	-94.259578
	56250.000000	-93.760846
	56500.000000	-92.837911
	56750.000000	-93.262114
	57000.000000	-94.190782
	57250.000000	-95.079319
	57500.000000	-95.440468
	57750.000000	-95.113717
	58000.000000	-92.144276
	58250.000000	-91.714340
	58500.000000	-94.311165
	58750.000000	-94.614985
	59000.000000	-94.592062
	59250.000000	-94.271044
	59500.000000	-93.107342
	59750.000000	-92.436640
	60000.000000	-90.585037
	60250.000000	-91.129623
	60500.000000	-93.726448
	60750.000000	-94.064665
	61000.000000	-94.351296
	61250.000000	-94.259578
	61500.000000	-93.749380
	61750.000000	-93.078677
	62000.000000	-92.792057
	62250.000000	-88.211779
	62500.000000	-78.747416
	62750.000000	-80.014301
	63000.000000	-90.281217
	63250.000000	-91.404788
	63500.000000	-91.301603
	63750.000000	-90.458920
	64000.000000	-87.993945
	64250.000000	-87.604140
	64500.000000	-90.791405
	64750.000000	-91.295870
	65000.000000	-85.999036
	65250.000000	-86.360186
	65500.000000	-91.295870
	65750.000000	-91.828991
	66000.000000	-91.851923
	66250.000000	-92.545557
	66500.000000	-92.958294
	66750.000000	-90.745551
	67000.000000	-87.432160
	67250.000000	-84.560180
	67500.000000	-82.278641
	67750.000000	-88.699045
	68000.000000	-93.061478
	68250.000000	-93.778045
	68500.000000	-94.276767
	68750.000000	-94.649383
	69000.000000	-94.546199
	69250.000000	-94.144927
	69500.000000	-93.846831
	69750.000000	-94.007345
	70000.000000	-93.640462
	70250.000000	-93.548744
	70500.000000	-93.061478
	70750.000000	-92.843644
	71000.000000	-92.683139
	71250.000000	-90.665289
	71500.000000	-88.825162
	71750.000000	-89.513063
	72000.000000	-90.928987
	72250.000000	-89.220700
	72500.000000	-88.635982
	72750.000000	-90.286950
	73000.000000	-91.565292
	73250.000000	-91.364656
	73500.000000	-91.158288
	73750.000000	-90.974851
	74000.000000	-91.066570
	74250.000000	-91.158288
	74500.000000	-91.691408
	74750.000000	-92.132820
	75000.000000	-91.765937
	75250.000000	-92.155742
	75500.000000	-93.044279
	75750.000000	-93.090143
	76000.000000	-92.631542
	76250.000000	-92.706062
	76500.000000	-92.711794
	76750.000000	-92.637275
	77000.000000	-93.107342
	77250.000000	-92.482494
	77500.000000	-92.069757
	77750.000000	-93.118808
	78000.000000	-84.749350
	78250.000000	-79.624487
	78500.000000	-85.230883
	78750.000000	-93.313711
	79000.000000	-94.700980
	79250.000000	-95.239833
	79500.000000	-95.492065
	79750.000000	-95.675502
	80000.000000	-95.944934
	80250.000000	-96.157035
	80500.000000	-96.082506
	80750.000000	-96.093972
	81000.000000	-95.486333
	81250.000000	-93.841098
	81500.000000	-92.448106
	81750.000000	-93.250658
	82000.000000	-94.357029
	82250.000000	-93.600341
	82500.000000	-93.330910
	82750.000000	-94.465946
	83000.000000	-95.102251
	83250.000000	-94.775499
	83500.000000	-93.525812
	83750.000000	-92.258927
	84000.000000	-92.998425
	84250.000000	-94.999066
	84500.000000	-94.752567
	84750.000000	-95.308619
	85000.000000	-95.841749
	85250.000000	-95.790152
	85500.000000	-96.002254
	85750.000000	-96.374869
	86000.000000	-96.535374
	86250.000000	-96.655757
	86500.000000	-96.655757
	86750.000000	-96.684422
	87000.000000	-96.615636
	87250.000000	-96.627102
	87500.000000	-96.741752
	87750.000000	-96.976786
	88000.000000	-96.793340
	88250.000000	-96.844937
	88500.000000	-96.936655
	88750.000000	-97.137290
	89000.000000	-97.326460
	89250.000000	-97.280605
	89500.000000	-97.372324
	89750.000000	-97.383790
	90000.000000	-97.355125
	90250.000000	-97.481241
	90500.000000	-97.486974
	90750.000000	-97.647518
	91000.000000	-97.710503
	91250.000000	-97.653172
	91500.000000	-97.756425
	91750.000000	-97.905405
	92000.000000	-97.802250
	92250.000000	-97.899750
	92500.000000	-98.048730
	92750.000000	-98.008657
	93000.000000	-98.243632
	93250.000000	-98.472953
	93500.000000	-95.423269
	93750.000000	-83.620046
	94000.000000	-82.874815
	94250.000000	-93.468492
	94500.000000	-98.203560
	94750.000000	-98.169143
	95000.000000	-98.002905
	95250.000000	-98.071642
	95500.000000	-98.134725
	95750.000000	-98.409870
	96000.000000	-98.564700
	96250.000000	-98.358293
	96500.000000	-98.438535
	96750.000000	-98.306715
	97000.000000	-98.541787
	97250.000000	-98.553195
	97500.000000	-98.513123
	97750.000000	-98.490210
	98000.000000	-98.461545
	98250.000000	-98.484457
	98500.000000	-98.266642
	98750.000000	-98.203560
	99000.000000	-98.020065
	99250.000000	-98.008657
	99500.000000	-98.048730
	99750.000000	-98.060235
